Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,23.325000762939453,23.434999465942383,23.094999313354492,23.412500381469727,23.05182456970215,33036800
2016-11-23,23.43000030517578,23.8125,23.1924991607666,23.49250030517578,23.165224075317383,44323600
2016-11-25,23.604999542236328,23.774999618530273,23.352500915527344,23.540000915527344,23.21205711364746,19556400
2016-11-28,23.467500686645508,23.684999465942383,23.399999618530273,23.52750015258789,23.199731826782227,27873600
2016-11-29,23.5,23.610000610351562,23.13249969482422,23.3125,22.98773193359375,44456800
2016-11-30,23.399999618530273,23.540000915527344,23.024999618530273,23.049999237060547,22.72888946533203,44050000
2016-12-01,23.024999618530273,23.042499542236328,21.1924991607666,21.90999984741211,21.604766845703125,103552400
2016-12-02,21.5625,22.200000762939453,21.280000686645508,22.112499237060547,21.804445266723633,47829200
2016-12-05,22.497499465942383,23.15250015258789,22.25,22.969999313354492,22.650001525878906,60228400
2016-12-06,23.052499771118164,23.4325008392334,22.892499923706055,23.34749984741211,23.02224349975586,49879600
2016-12-07,23.209999084472656,23.825000762939453,23.024999618530273,23.767499923706055,23.436389923095703,48080400
2016-12-08,23.797500610351562,24.155000686645508,23.262500762939453,23.3700008392334,23.04443359375,38154400
2016-12-09,23.549999237060547,23.5674991607666,22.677499771118164,22.954999923706055,22.635208129882812,38231200
2016-12-12,22.462499618530273,22.487499237060547,21.885000228881836,22.397499084472656,22.08547592163086,60133200
2016-12-13,22.522499084472656,23.072500228881836,22.512500762939453,22.792499542236328,22.4749813079834,38779600
2016-12-14,23.135000228881836,24.27750015258789,22.892499923706055,24.112499237060547,23.776580810546875,98398000
2016-12-15,24.225000381469727,24.985000610351562,24.149999618530273,24.677499771118164,24.333717346191406,74654800
2016-12-16,24.957500457763672,25.174999237060547,24.4325008392334,25.102500915527344,24.7528018951416,108952800
2016-12-19,24.924999237060547,25.612499237060547,24.75,25.407499313354492,25.053544998168945,74465600
2016-12-20,26.145000457763672,26.532499313354492,26.030000686645508,26.292499542236328,25.92621421813965,84805600
2016-12-21,26.40999984741211,26.487499237060547,25.927499771118164,26.457500457763672,26.08892250061035,57613600
2016-12-22,26.704999923706055,27.217500686645508,26.63249969482422,26.77750015258789,26.404457092285156,71861200
2016-12-23,26.594999313354492,27.459999084472656,26.5674991607666,27.44499969482422,27.062660217285156,64769200
2016-12-27,28.014999389648438,29.34000015258789,27.80500030517578,29.329999923706055,28.921403884887695,119427200
2016-12-28,29.899999618530273,29.982500076293945,27.172500610351562,27.3125,26.932003021240234,229576400
2016-12-29,26.225000381469727,27.872499465942383,25.700000762939453,27.857500076293945,27.46941375732422,217536800
2016-12-30,27.837499618530273,27.979999542236328,26.575000762939453,26.684999465942383,26.313251495361328,121293200
2017-01-03,26.100000381469727,26.592500686645508,24.844999313354492,25.502500534057617,25.147216796875,150199600
2017-01-04,25.850000381469727,26.375,25.38249969482422,26.09749984741211,25.733930587768555,119922000
2017-01-05,26.13249969482422,26.454999923706055,25.262500762939453,25.434999465942383,25.080663681030273,98429600
2017-01-06,25.712499618530273,26.0625,25.299999237060547,25.774999618530273,25.41592788696289,82285600
2017-01-09,25.875,27.0,25.875,26.81999969482422,26.446369171142578,91624800
2017-01-10,26.952499389648438,27.297500610351562,26.407499313354492,26.61750030517578,26.246686935424805,88092000
2017-01-11,26.5,26.549999237060547,26.037500381469727,26.290000915527344,25.92375373840332,52566400
2017-01-12,26.0575008392334,26.174999237060547,25.405000686645508,25.860000610351562,25.499740600585938,62561600
2017-01-13,25.899999618530273,26.25,25.764999389648438,25.857500076293945,25.497272491455078,45782000
2017-01-17,25.75,25.799999237060547,25.142499923706055,25.27750015258789,24.925355911254883,58061200
2017-01-18,25.059999465942383,25.8075008392334,24.77750015258789,25.737499237060547,25.378950119018555,65442400
2017-01-19,25.767499923706055,26.614999771118164,25.7450008392334,26.290000915527344,25.92375373840332,64487200
2017-01-20,26.520000457763672,26.700000762939453,25.780000686645508,26.002500534057617,25.6402530670166,49202400
2017-01-23,25.950000762939453,26.475000381469727,25.924999237060547,26.272499084472656,25.906490325927734,36990400
2017-01-24,26.375,26.895000457763672,26.225000381469727,26.832500457763672,26.458690643310547,42805200
2017-01-25,27.262500762939453,27.325000762939453,26.582500457763672,26.947500228881836,26.57209014892578,52276000
2017-01-26,26.975000381469727,27.487499237060547,26.674999237060547,27.412500381469727,27.03061294555664,45880000
2017-01-27,27.482500076293945,27.97249984741211,27.212499618530273,27.9424991607666,27.553224563598633,47199600
2017-01-30,27.729999542236328,27.752500534057617,26.977500915527344,27.5049991607666,27.121822357177734,49600400
2017-01-31,27.237499237060547,27.512500762939453,27.049999237060547,27.295000076293945,26.91475486755371,36275600
2017-02-01,27.645000457763672,28.530000686645508,27.46500015258789,28.487499237060547,28.090635299682617,59000400
2017-02-02,28.325000762939453,28.934999465942383,28.014999389648438,28.84749984741211,28.44562339782715,48324000
2017-02-03,28.862499237060547,28.975000381469727,28.475000381469727,28.594999313354492,28.196640014648438,37274400
2017-02-06,28.5,29.332500457763672,28.5,29.327499389648438,28.918930053710938,50676800
2017-02-07,29.674999237060547,30.229999542236328,29.475000381469727,29.782499313354492,29.367591857910156,74622400
2017-02-08,29.600000381469727,29.827499389648438,29.094999313354492,29.65250015258789,29.239408493041992,44958000
2017-02-09,29.71500015258789,29.764999389648438,28.899999618530273,29.094999313354492,28.689678192138672,84256800
2017-02-10,29.982500076293945,30.174999237060547,28.149999618530273,28.405000686645508,28.009286880493164,165109200
2017-02-13,28.34749984741211,28.4950008392334,27.049999237060547,27.094999313354492,26.7175350189209,118072400
2017-02-14,26.997499465942383,27.537500381469727,26.572500228881836,27.19499969482422,26.81614112854004,85063200
2017-02-15,27.225000381469727,27.450000762939453,26.940000534057617,27.25,26.870380401611328,37302000
2017-02-16,27.34749984741211,27.360000610351562,26.415000915527344,26.8125,26.43897247314453,64717600
2017-02-17,26.674999237060547,26.852500915527344,26.197500228881836,26.8075008392334,26.434038162231445,56374000
2017-02-21,27.0575008392334,27.8075008392334,27.05500030517578,27.767499923706055,27.38066864013672,55195200
2017-02-22,27.854999542236328,27.950000762939453,27.497499465942383,27.690000534057617,27.338706970214844,43377200
2017-02-23,26.375,26.59749984741211,24.920000076293945,25.122499465942383,24.80377960205078,159288800
2017-02-24,24.267499923706055,25.5,23.924999237060547,25.364999771118164,25.043201446533203,102990400
2017-02-27,25.549999237060547,26.2549991607666,25.389999389648438,26.102500915527344,25.771345138549805,71540000
2017-02-28,26.200000762939453,26.299999237060547,25.19499969482422,25.3700008392334,25.048145294189453,62536000
2017-03-01,25.947500228881836,26.092500686645508,25.27750015258789,25.697500228881836,25.371477127075195,50480400
2017-03-02,25.5674991607666,25.709999084472656,24.72249984741211,24.75,24.436004638671875,75433200
2017-03-03,24.642499923706055,24.6924991607666,24.05500030517578,24.607500076293945,24.295310974121094,86469200
2017-03-06,24.239999771118164,24.524999618530273,23.792499542236328,24.417499542236328,24.107725143432617,88356800
2017-03-07,24.417499542236328,24.88249969482422,24.287500381469727,24.684999465942383,24.3718318939209,60340000
2017-03-08,25.174999237060547,25.325000762939453,24.61750030517578,24.639999389648438,24.327402114868164,63871200
2017-03-09,24.477500915527344,24.862499237060547,24.350000381469727,24.635000228881836,24.322465896606445,47806000
2017-03-10,24.90250015258789,25.022499084472656,24.594999313354492,24.780000686645508,24.465620040893555,49974000
2017-03-13,24.885000228881836,25.5625,24.877500534057617,25.462499618530273,25.13946533203125,77413600
2017-03-14,25.592500686645508,25.6875,25.11750030517578,25.44499969482422,25.1221866607666,52201600
2017-03-15,25.5625,25.747499465942383,25.079999923706055,25.637500762939453,25.312246322631836,61503600
2017-03-16,25.7450008392334,25.957500457763672,25.602500915527344,25.952499389648438,25.623245239257812,52310000
2017-03-17,26.1299991607666,26.530000686645508,25.952499389648438,26.517499923706055,26.181081771850586,111968800
2017-03-20,26.69499969482422,27.40250015258789,26.532499313354492,27.362499237060547,27.01535987854004,74856800
2017-03-21,27.1875,27.489999771118164,26.397499084472656,26.477500915527344,26.14158821105957,91348400
2017-03-22,26.364999771118164,27.065000534057617,26.325000762939453,27.017499923706055,26.674739837646484,61676400
2017-03-23,26.9375,27.139999389648438,26.674999237060547,26.772499084472656,26.432844161987305,53394000
2017-03-24,27.24250030517578,27.322500228881836,26.604999542236328,26.86750030517578,26.52663803100586,43950000
2017-03-27,26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.71916389465332,50664400
2017-03-28,27.075000762939453,27.22249984741211,26.8174991607666,26.922500610351562,26.580944061279297,43244400
2017-03-29,26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.494552612304688,34999200
2017-03-30,26.907499313354492,27.5,26.850000381469727,27.350000381469727,27.003021240234375,52553200
2017-03-31,27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.887008666992188,44080800
2017-04-03,27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.751253128051758,44523200
2017-04-04,25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.8753604888916,127128000
2017-04-05,25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.690235137939453,74704800
2017-04-06,25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.870426177978516,63512000
2017-04-07,25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.7642822265625,42906800
2017-04-10,25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.132400512695312,75633200
2017-04-11,24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.218795776367188,61814800
2017-04-12,24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.01886558532715,41409200
2017-04-13,24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.569643020629883,50689200
2017-04-17,24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.49277687072754,49729200
2017-04-18,24.662500381469727,24.885000228881836,24.399999618530273,24.822500228881836,24.507585525512695,37011600
2017-04-19,25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.60384750366211,38082800
2017-04-20,25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,24.993837356567383,40401600
2017-04-21,25.209999084472656,25.447500228881836,25.09000015258789,25.420000076293945,25.097503662109375,34189600
2017-04-24,25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.41097640991211,37182000
2017-04-25,25.885000228881836,26.332500457763672,25.667499542236328,26.184999465942383,25.852800369262695,38844000
2017-04-26,26.322500228881836,26.34749984741211,25.985000610351562,26.0049991607666,25.675086975097656,32700400
2017-04-27,26.079999923706055,26.4950008392334,25.897499084472656,26.40999984741211,26.07494354248047,31970000
2017-04-28,26.34000015258789,26.40999984741211,26.017499923706055,26.075000762939453,25.744192123413086,34824800
2017-05-01,26.184999465942383,26.712499618530273,26.112499237060547,26.65999984741211,26.321775436401367,30773200
2017-05-02,26.387500762939453,26.399999618530273,25.639999389648438,25.8700008392334,25.54180335998535,62997200
2017-05-03,25.799999237060547,26.15999984741211,25.649999618530273,26.0625,25.731853485107422,33690400
2017-05-04,26.125,26.237499237060547,25.88249969482422,25.962499618530273,25.63312339782715,20978800
2017-05-05,25.844999313354492,26.037500381469727,25.6875,25.96500015258789,25.635589599609375,22842800
2017-05-08,26.084999084472656,26.100000381469727,25.577499389648438,25.6924991607666,25.366548538208008,36524000
2017-05-09,25.75,26.232500076293945,25.665000915527344,25.735000610351562,25.408512115478516,84767200
2017-05-10,28.572500228881836,30.454999923706055,28.5049991607666,30.322500228881836,29.937808990478516,212909600
2017-05-11,30.012500762939453,32.60749816894531,29.977500915527344,31.625,31.223783493041992,193979200
2017-05-12,31.657499313354492,32.400001525878906,31.44499969482422,31.97249984741211,31.56687355041504,96262000
2017-05-15,32.38999938964844,33.602500915527344,32.345001220703125,33.57749938964844,33.15151596069336,108754000
2017-05-16,34.095001220703125,34.36000061035156,33.34000015258789,34.20249938964844,33.76857376098633,112070000
2017-05-17,33.525001525878906,33.71500015258789,31.887500762939453,31.93000030517578,31.52490997314453,127136800
2017-05-18,32.375,33.35749816894531,31.762500762939453,33.26750183105469,32.84545135498047,115603200
2017-05-19,34.25749969482422,34.55500030517578,33.80500030517578,34.0,33.60401153564453,101837200
2017-05-22,34.442501068115234,34.869998931884766,34.33250045776367,34.724998474121094,34.3205680847168,83660800
2017-05-23,34.92499923706055,34.9474983215332,33.9275016784668,34.25749969482422,33.85850524902344,68124800
2017-05-24,35.2400016784668,35.26750183105469,34.52000045776367,34.64250183105469,34.23902130126953,81599600
2017-05-25,35.0,35.00749969482422,34.11000061035156,34.564998626708984,34.16242218017578,60822800
2017-05-26,34.48249816894531,36.31999969482422,34.27750015258789,35.459999084472656,35.04700469970703,77914000
2017-05-30,35.92499923706055,36.5724983215332,35.76250076293945,36.217498779296875,35.795684814453125,98965200
2017-05-31,36.67250061035156,36.75,35.51250076293945,36.087501525878906,35.66718292236328,88731600
2017-06-01,36.247501373291016,36.25749969482422,35.630001068115234,36.09000015258789,35.66967010498047,50334000
2017-06-02,36.060001373291016,36.32500076293945,35.849998474121094,35.90999984741211,35.49176025390625,48745600
2017-06-05,35.744998931884766,37.13249969482422,35.627498626708984,37.002498626708984,36.571537017822266,81737600
2017-06-06,36.95500183105469,37.42250061035156,36.70000076293945,36.834999084472656,36.4059944152832,75872800
2017-06-07,37.08250045776367,37.470001220703125,36.92499923706055,37.279998779296875,36.84579849243164,61261200
2017-06-08,38.3650016784668,40.0,37.9474983215332,39.98500061035156,39.5192985534668,116174400
2017-06-09,41.185001373291016,42.125,35.6875,37.400001525878906,36.96440887451172,369292800
