Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18 00:00:00-05:00,99.75,99.76000213623047,97.87999725341797,97.9000015258789,79.96034240722656,6926800
2015-12-21 00:00:00-05:00,98.38999938964844,98.63999938964844,97.7699966430664,98.62000274658203,80.54839324951172,3089100
2015-12-22 00:00:00-05:00,98.91000366210938,100.06999969482422,98.62999725341797,99.80000305175781,81.5121841430664,3882100
2015-12-23 00:00:00-05:00,100.19999694824219,100.76000213623047,100.0199966430664,100.63999938964844,82.19824981689453,2929600
2015-12-24 00:00:00-05:00,100.51000213623047,100.97000122070312,100.11000061035156,100.54000091552734,82.11656188964844,1044300
2015-12-28 00:00:00-05:00,100.38999938964844,100.79000091552734,100.13999938964844,100.68000030517578,82.23091125488281,4017700
2015-12-29 00:00:00-05:00,101.11000061035156,101.69999694824219,100.7699966430664,101.44999694824219,82.85979461669922,2362200
2015-12-30 00:00:00-05:00,101.51000213623047,101.54000091552734,100.9800033569336,101.1500015258789,82.61481475830078,2333000
2015-12-31 00:00:00-05:00,100.52999877929688,100.91000366210938,99.80999755859375,99.91999816894531,81.61018371582031,3041500
2016-01-04 00:00:00-05:00,98.55999755859375,99.0,97.80000305175781,98.7699966430664,80.67090606689453,6689000
2016-01-05 00:00:00-05:00,98.80999755859375,99.8499984741211,98.70999908447266,99.44999694824219,81.22630310058594,4893800
2016-01-06 00:00:00-05:00,98.37999725341797,99.76000213623047,98.12000274658203,99.4800033569336,81.25079345703125,5483400
2016-01-07 00:00:00-05:00,98.45999908447266,98.9800033569336,97.20999908447266,97.56999969482422,79.6907958984375,5440000
2016-01-08 00:00:00-05:00,97.83000183105469,98.62999725341797,96.94000244140625,97.20999908447266,79.39674377441406,4853500
2016-01-11 00:00:00-05:00,97.33999633789062,97.91999816894531,96.87000274658203,97.44000244140625,79.58462524414062,5638000
2016-01-12 00:00:00-05:00,98.41000366210938,98.41000366210938,97.13999938964844,97.62000274658203,79.73163604736328,5185800
2016-01-13 00:00:00-05:00,97.47000122070312,97.94000244140625,96.3499984741211,96.5,78.81687927246094,5161500
2016-01-14 00:00:00-05:00,96.4000015258789,97.08000183105469,95.66000366210938,95.80999755859375,78.2533187866211,6592500
2016-01-15 00:00:00-05:00,93.94999694824219,94.55999755859375,93.30000305175781,93.93000030517578,76.71781921386719,8229400
2016-01-19 00:00:00-05:00,94.66000366210938,96.0999984741211,94.45999908447266,95.7699966430664,78.22064208984375,6828900
2016-01-20 00:00:00-05:00,94.8499984741211,95.41999816894531,93.30000305175781,93.7699966430664,76.58712005615234,7558100
2016-01-21 00:00:00-05:00,94.04000091552734,94.66999816894531,93.25,94.47000122070312,77.15887451171875,6076300
2016-01-22 00:00:00-05:00,94.87999725341797,96.29000091552734,94.12000274658203,95.8499984741211,78.28598022460938,6946600
2016-01-25 00:00:00-05:00,95.91999816894531,96.83000183105469,95.52999877929688,95.94000244140625,78.35948944091797,4407000
2016-01-26 00:00:00-05:00,95.91000366210938,97.22000122070312,95.7699966430664,96.31999969482422,78.66986846923828,3735200
2016-01-27 00:00:00-05:00,95.88999938964844,97.27999877929688,95.55999755859375,95.94000244140625,78.35948944091797,5795100
2016-01-28 00:00:00-05:00,96.43000030517578,97.9000015258789,96.08000183105469,97.44999694824219,79.59281158447266,5169900
2016-01-29 00:00:00-05:00,97.87000274658203,99.30000305175781,97.58000183105469,99.30000305175781,81.10379791259766,7340600
2016-02-01 00:00:00-05:00,98.52999877929688,99.4000015258789,97.5199966430664,99.02999877929688,80.8832778930664,3648100
2016-02-02 00:00:00-05:00,98.6500015258789,98.68000030517578,98.0,98.20999908447266,80.21354675292969,3809900
2016-02-03 00:00:00-05:00,98.87000274658203,99.02999877929688,97.5999984741211,98.72000122070312,80.63008117675781,5146000
2016-02-04 00:00:00-05:00,98.68000030517578,98.9000015258789,97.0,97.38999938964844,79.54378509521484,5212000
2016-02-05 00:00:00-05:00,97.63999938964844,97.70999908447266,96.80000305175781,97.31999969482422,79.48661041259766,5574800
2016-02-08 00:00:00-05:00,97.13999938964844,97.88999938964844,96.4000015258789,97.5199966430664,79.64994812011719,4729500
2016-02-09 00:00:00-05:00,96.69000244140625,98.79000091552734,96.44000244140625,98.27999877929688,80.27069091796875,4994200
2016-02-10 00:00:00-05:00,98.20999908447266,98.7300033569336,97.5199966430664,97.62000274658203,79.73163604736328,4505500
2016-02-11 00:00:00-05:00,96.38999938964844,97.94000244140625,96.08999633789062,96.9000015258789,79.14358520507812,5898500
2016-02-12 00:00:00-05:00,96.4000015258789,98.58999633789062,96.1500015258789,98.48999786376953,80.44222259521484,5110600
2016-02-16 00:00:00-05:00,99.19999694824219,99.30000305175781,98.0999984741211,98.5999984741211,80.53205871582031,4709700
2016-02-17 00:00:00-05:00,99.0,99.88999938964844,98.80000305175781,99.55000305175781,81.30799865722656,4493200
2016-02-18 00:00:00-05:00,99.56999969482422,99.97000122070312,98.97000122070312,99.62000274658203,81.36512756347656,3729100
2016-02-19 00:00:00-05:00,98.45999908447266,100.19000244140625,98.45999908447266,99.58000183105469,81.3324966430664,4531300
2016-02-22 00:00:00-05:00,99.9800033569336,100.55999755859375,99.58000183105469,99.87000274658203,81.56935119628906,4731500
2016-02-23 00:00:00-05:00,99.88999938964844,100.0,99.37999725341797,99.54000091552734,81.29981231689453,3721100
2016-02-24 00:00:00-05:00,99.0,99.75,98.4000015258789,99.68000030517578,81.41414642333984,5691200
2016-02-25 00:00:00-05:00,99.83000183105469,100.69999694824219,99.83000183105469,100.66999816894531,82.22273254394531,4668900
2016-02-26 00:00:00-05:00,100.48999786376953,100.54000091552734,97.83999633789062,98.36000061035156,80.33604431152344,6506200
2016-02-29 00:00:00-05:00,98.36000061035156,99.0199966430664,97.79000091552734,97.81999969482422,79.89498138427734,5955300
2016-03-01 00:00:00-05:00,98.5,99.13999938964844,98.05000305175781,99.08999633789062,80.93226623535156,5160200
2016-03-02 00:00:00-05:00,98.05000305175781,98.36000061035156,97.54000091552734,98.33000183105469,80.88539123535156,4180000
2016-03-03 00:00:00-05:00,98.3499984741211,99.2300033569336,98.0199966430664,99.16000366210938,81.5681381225586,4856600
2016-03-04 00:00:00-05:00,98.80999755859375,100.0,98.56999969482422,100.0,82.25910949707031,7067200
2016-03-07 00:00:00-05:00,99.25,99.5999984741211,98.97000122070312,99.25,81.64215850830078,5967100
2016-03-08 00:00:00-05:00,98.97000122070312,100.12000274658203,98.75,99.73999786376953,82.04524230957031,4871200
2016-03-09 00:00:00-05:00,100.0,100.58000183105469,99.73999786376953,100.19999694824219,82.42362976074219,5085000
2016-03-10 00:00:00-05:00,100.44999694824219,100.87999725341797,100.0199966430664,100.77999877929688,82.90074157714844,5502800
2016-03-11 00:00:00-05:00,101.0,101.41000366210938,100.58999633789062,101.30999755859375,83.33670043945312,5912400
2016-03-14 00:00:00-04:00,101.12999725341797,101.44999694824219,100.62000274658203,100.6500015258789,82.79379272460938,3580500
2016-03-15 00:00:00-04:00,100.2699966430664,101.56999969482422,100.25,101.1500015258789,83.2051010131836,3860300
2016-03-16 00:00:00-04:00,100.94000244140625,101.33999633789062,100.01000213623047,100.83000183105469,82.9418716430664,4176600
2016-03-17 00:00:00-04:00,101.0,102.12000274658203,100.79000091552734,101.87000274658203,83.79737854003906,5635800
2016-03-18 00:00:00-04:00,101.66999816894531,101.94000244140625,101.01000213623047,101.29000091552734,83.32025909423828,7273900
2016-03-21 00:00:00-04:00,100.91000366210938,102.12000274658203,100.31999969482422,101.54000091552734,83.52589416503906,4420300
2016-03-22 00:00:00-04:00,101.27999877929688,101.51000213623047,100.43000030517578,100.7699966430664,82.8924789428711,3457600
2016-03-23 00:00:00-04:00,100.69000244140625,101.76000213623047,100.52999877929688,100.80999755859375,82.9254150390625,3407900
2016-03-24 00:00:00-04:00,100.69999694824219,100.91999816894531,100.1500015258789,100.68000030517578,82.8184814453125,3183100
2016-03-28 00:00:00-04:00,100.95999908447266,101.61000061035156,100.81999969482422,100.9800033569336,83.06526947021484,3785500
2016-03-29 00:00:00-04:00,101.05000305175781,101.63999938964844,100.76000213623047,101.37000274658203,83.3860855102539,3356700
2016-03-30 00:00:00-04:00,101.45999908447266,102.88999938964844,101.41000366210938,102.69000244140625,84.47189331054688,4673600
2016-03-31 00:00:00-04:00,102.54000091552734,103.44999694824219,102.30000305175781,102.4800033569336,84.29914093017578,5367700
2016-04-01 00:00:00-04:00,101.97000122070312,103.88999938964844,101.94999694824219,103.77999877929688,85.36851501464844,4128600
2016-04-04 00:00:00-04:00,103.80000305175781,103.94999694824219,102.7699966430664,103.81999969482422,85.40141296386719,4220400
2016-04-05 00:00:00-04:00,103.7699966430664,103.93000030517578,102.87000274658203,103.0999984741211,84.80913543701172,3589200
2016-04-06 00:00:00-04:00,103.25,103.98999786376953,102.87000274658203,103.91999816894531,85.4836654663086,4196800
2016-04-07 00:00:00-04:00,103.33999633789062,103.97000122070312,103.02999877929688,103.5999984741211,85.22045135498047,6220900
2016-04-08 00:00:00-04:00,103.98999786376953,105.25,103.9000015258789,105.08000183105469,86.4378890991211,6154500
2016-04-11 00:00:00-04:00,105.16000366210938,105.7699966430664,104.16000366210938,104.30000305175781,85.79624938964844,5354000
2016-04-12 00:00:00-04:00,104.16999816894531,105.12000274658203,104.12000274658203,104.91000366210938,86.29803466796875,3777200
2016-04-13 00:00:00-04:00,105.33999633789062,105.3499984741211,103.76000213623047,104.12000274658203,85.64817810058594,3802400
2016-04-14 00:00:00-04:00,102.7300033569336,104.08999633789062,102.70999908447266,103.16000366210938,84.85851287841797,5593300
2016-04-15 00:00:00-04:00,103.23999786376953,103.80999755859375,103.01000213623047,103.7699966430664,85.36027526855469,4553500
2016-04-18 00:00:00-04:00,104.16000366210938,104.58999633789062,103.5,103.72000122070312,85.31914520263672,7736900
2016-04-19 00:00:00-04:00,103.80999755859375,104.61000061035156,103.76000213623047,104.31999969482422,85.81271362304688,4996200
2016-04-20 00:00:00-04:00,104.2300033569336,104.3499984741211,102.38999938964844,102.44000244140625,84.26624298095703,4778000
2016-04-21 00:00:00-04:00,102.33999633789062,102.33999633789062,100.41999816894531,100.98999786376953,83.073486328125,7145600
2016-04-22 00:00:00-04:00,101.16999816894531,102.05999755859375,100.94000244140625,101.9800033569336,83.8878402709961,5660200
2016-04-25 00:00:00-04:00,101.80000305175781,102.83000183105469,101.61000061035156,102.80000305175781,84.56236267089844,3501300
2016-04-26 00:00:00-04:00,103.19999694824219,103.4000015258789,102.19000244140625,102.5999984741211,84.3978500366211,3222900
2016-04-27 00:00:00-04:00,102.72000122070312,103.36000061035156,101.91000366210938,102.62999725341797,84.42253112792969,3730900
2016-04-28 00:00:00-04:00,102.16999816894531,103.1500015258789,102.16000366210938,102.97000122070312,84.70220947265625,4350200
2016-04-29 00:00:00-04:00,102.93000030517578,103.16999816894531,102.4000015258789,102.95999908447266,84.69397735595703,4604000
2016-05-02 00:00:00-04:00,102.73999786376953,103.87000274658203,102.63999938964844,103.43000030517578,85.08059692382812,3998100
2016-05-03 00:00:00-04:00,103.41000366210938,103.93000030517578,103.0,103.55999755859375,85.18753814697266,3945400
2016-05-04 00:00:00-04:00,103.51000213623047,104.44000244140625,103.12999725341797,104.0199966430664,85.56594848632812,3852600
2016-05-05 00:00:00-04:00,103.87000274658203,104.87999725341797,103.5999984741211,104.20999908447266,85.72222137451172,3401400
2016-05-06 00:00:00-04:00,103.68000030517578,104.97000122070312,103.68000030517578,104.95999908447266,86.33916473388672,3547700
2016-05-09 00:00:00-04:00,104.91999816894531,105.7300033569336,104.91000366210938,105.27999877929688,86.60240173339844,4432300
2016-05-10 00:00:00-04:00,105.43000030517578,106.62999725341797,105.33000183105469,106.56999969482422,87.66352844238281,3885500
2016-05-11 00:00:00-04:00,106.26000213623047,106.94000244140625,105.62999725341797,105.72000122070312,86.9643325805664,3424900
2016-05-12 00:00:00-04:00,106.12999725341797,106.4000015258789,105.58000183105469,106.0999984741211,87.27690124511719,3195200
2016-05-13 00:00:00-04:00,105.75,106.0999984741211,103.54000091552734,104.18000030517578,85.69754028320312,7811500
2016-05-16 00:00:00-04:00,103.9800033569336,104.6500015258789,103.62999725341797,104.12999725341797,85.65641784667969,4243200
2016-05-17 00:00:00-04:00,104.16999816894531,104.37999725341797,102.01000213623047,102.37000274658203,84.20866394042969,5443300
2016-05-18 00:00:00-04:00,101.94999694824219,102.0,100.2699966430664,100.91000366210938,83.00765991210938,6970100
2016-05-19 00:00:00-04:00,100.75,101.44000244140625,100.30000305175781,101.33000183105469,83.3531723022461,4722400
2016-05-20 00:00:00-04:00,101.70999908447266,101.79000091552734,100.0,100.0999984741211,82.34137725830078,5704000
2016-05-23 00:00:00-04:00,100.12000274658203,100.7699966430664,100.0,100.41999816894531,82.6045913696289,4185900
2016-05-24 00:00:00-04:00,100.91000366210938,101.37999725341797,100.69000244140625,101.08999633789062,83.15573120117188,3446300
2016-05-25 00:00:00-04:00,101.16999816894531,101.5999984741211,100.95999908447266,101.08999633789062,83.15573120117188,3223800
2016-05-26 00:00:00-04:00,101.19999694824219,101.95999908447266,101.01000213623047,101.9000015258789,83.82203674316406,4543100
2016-05-27 00:00:00-04:00,102.12999725341797,102.37999725341797,101.5999984741211,101.95999908447266,83.87138366699219,2877000
2016-05-31 00:00:00-04:00,102.13999938964844,102.37000274658203,100.81999969482422,101.16999816894531,83.22154235839844,6368700
2016-06-01 00:00:00-04:00,100.55999755859375,101.5999984741211,100.30000305175781,101.56999969482422,84.17708587646484,4741400
2016-06-02 00:00:00-04:00,101.33000183105469,102.01000213623047,101.16999816894531,102.0,84.53348541259766,3618200
2016-06-03 00:00:00-04:00,101.91999816894531,102.83000183105469,101.91999816894531,102.52999877929688,84.97271728515625,4511700
2016-06-06 00:00:00-04:00,102.54000091552734,103.05999755859375,102.2300033569336,102.69999694824219,85.11359405517578,2944200
2016-06-07 00:00:00-04:00,102.81999969482422,103.18000030517578,102.27999877929688,102.48999786376953,84.9395751953125,4078700
2016-06-08 00:00:00-04:00,102.36000061035156,103.3499984741211,102.16999816894531,103.18000030517578,85.51139068603516,2860800
2016-06-09 00:00:00-04:00,102.9000015258789,103.81999969482422,102.54000091552734,103.66000366210938,85.90921783447266,3552200
2016-06-10 00:00:00-04:00,103.25,103.48999786376953,102.77999877929688,103.30999755859375,85.61912536621094,3462400
2016-06-13 00:00:00-04:00,103.23999786376953,103.69000244140625,102.9800033569336,103.05999755859375,85.41194915771484,4368300
2016-06-14 00:00:00-04:00,102.5999984741211,103.29000091552734,101.73999786376953,103.2300033569336,85.55282592773438,4363600
2016-06-15 00:00:00-04:00,103.2699966430664,103.56999969482422,102.75,102.86000061035156,85.24620819091797,3434400
2016-06-16 00:00:00-04:00,102.51000213623047,103.93000030517578,102.51000213623047,103.8499984741211,86.06665802001953,3520900
2016-06-17 00:00:00-04:00,103.58999633789062,103.86000061035156,102.4000015258789,103.41000366210938,85.70201873779297,5577900
2016-06-20 00:00:00-04:00,104.06999969482422,104.68000030517578,103.3499984741211,103.37000274658203,85.66887664794922,3567000
2016-06-21 00:00:00-04:00,103.80999755859375,104.41000366210938,103.76000213623047,104.08000183105469,86.2573013305664,3214500
2016-06-22 00:00:00-04:00,104.08000183105469,104.48999786376953,103.62999725341797,103.73999786376953,85.97550201416016,3398900
2016-06-23 00:00:00-04:00,104.45999908447266,104.5,103.91000366210938,104.44000244140625,86.55562591552734,3068100
2016-06-24 00:00:00-04:00,102.48999786376953,103.44999694824219,101.80000305175781,101.9800033569336,84.51690673828125,8654800
2016-06-27 00:00:00-04:00,101.7699966430664,102.33999633789062,101.30000305175781,102.12999725341797,84.64120483398438,6381900
2016-06-28 00:00:00-04:00,102.16000366210938,102.33999633789062,101.5,102.13999938964844,84.64949798583984,5195100
2016-06-29 00:00:00-04:00,102.81999969482422,103.33000183105469,102.45999908447266,103.12000274658203,85.461669921875,4898700
2016-06-30 00:00:00-04:00,103.75,106.0,103.52999877929688,105.94000244140625,87.79876708984375,7973200
2016-07-01 00:00:00-04:00,106.2300033569336,106.4000015258789,105.37999725341797,105.62999725341797,87.5418701171875,4115700
2016-07-05 00:00:00-04:00,105.66999816894531,106.9800033569336,105.62999725341797,106.41999816894531,88.19659423828125,5365200
2016-07-06 00:00:00-04:00,106.58999633789062,106.7300033569336,105.62999725341797,105.91999816894531,87.7822036743164,6126500
2016-07-07 00:00:00-04:00,108.52999877929688,109.0,107.06999969482422,107.48999786376953,89.08336639404297,9912800
2016-07-08 00:00:00-04:00,108.04000091552734,108.5,107.31999969482422,108.2699966430664,89.72981262207031,6052800
